chi,ddm_a,ddm_a_bin,chosen_mode,with_xai,prob_correct,pred_time,reward,correct,cog_retrieval_threshold,cog_latency_factor,cog_T_enc,cog_T_op,cog_ddm_a,cog_ddm_s,cog_chi
0.0017771713569267678,1.5166666666666666,2,read,True,0.975,29.9795818231612,0.9217211458912355,1.0,-1.0,0.2407003243811589,2.748858816068282,2.87270483364336,1.5166666666666666,0.9,0.00460293194453973
0.0017771713569267678,1.5166666666666666,2,retrieve,False,0.833984375,14.538522167292438,0.808146929832243,1.0,-1.0,0.2407003243811589,2.748858816068282,2.87270483364336,1.5166666666666666,0.9,0.00460293194453973
0.007401250967654516,1.15,1,retrieve,False,0.5,0.9985410686718346,0.4926095469492498,0.0,-1.0,0.42953176738170673,1.7237755646435131,2.493536131482109,1.15,0.9,0.008748302879195749
0.007401250967654516,1.15,1,retrieve,False,0.5,1.1213919120889462,0.49170029702553175,0.0,-1.0,0.42953176738170673,1.7237755646435131,2.493536131482109,1.15,0.9,0.008748302879195749
0.007401250967654516,0.7833333333333333,0,retrieve,False,0.5,2.6843900434040777,0.48013215559369343,0.0,-1.0,0.42953176738170673,1.7237755646435131,2.493536131482109,0.7833333333333333,0.9,0.008748302879195749
0.007401250967654516,1.5166666666666666,2,retrieve,True,0.5,2.4854602855953893,0.48160448465617023,1.0,-1.0,0.42953176738170673,1.7237755646435131,2.493536131482109,1.5166666666666666,0.9,0.008748302879195749
0.007401250967654516,1.5166666666666666,2,retrieve,True,0.48515625,3.0594903934864943,0.4625121937646784,1.0,-1.0,0.42953176738170673,1.7237755646435131,2.493536131482109,1.5166666666666666,0.9,0.008748302879195749
0.007401250967654516,0.7833333333333333,0,retrieve,False,0.433203125,8.607221533102507,0.3694989182993083,1.0,-1.0,0.42953176738170673,1.7237755646435131,2.493536131482109,0.7833333333333333,0.9,0.008748302879195749
0.007401250967654516,0.7833333333333333,0,retrieve,False,0.448046875,7.928443634406231,0.3893664738788566,0.0,-1.0,0.42953176738170673,1.7237755646435131,2.493536131482109,0.7833333333333333,0.9,0.008748302879195749
0.007401250967654516,0.7833333333333333,0,retrieve,True,0.626171875,7.625393178413452,0.5697344263595213,1.0,-1.0,0.42953176738170673,1.7237755646435131,2.493536131482109,0.7833333333333333,0.9,0.008748302879195749
0.007401250967654516,1.15,1,retrieve,False,0.403515625,8.314486063064344,0.341978026980195,1.0,-1.0,0.42953176738170673,1.7237755646435131,2.493536131482109,1.15,0.9,0.008748302879195749
0.007401250967654516,1.15,1,retrieve,False,0.388671875,6.530969693253125,0.340334529238088,0.0,-1.0,0.42953176738170673,1.7237755646435131,2.493536131482109,1.15,0.9,0.008748302879195749
0.007401250967654516,1.15,1,retrieve,False,0.581640625,6.164951742748511,0.5360122699484392,0.0,-1.0,0.42953176738170673,1.7237755646435131,2.493536131482109,1.15,0.9,0.008748302879195749
0.007401250967654516,1.5166666666666666,2,retrieve,True,0.45546875,5.543702190301696,0.4144384187996411,0.0,-1.0,0.42953176738170673,1.7237755646435131,2.493536131482109,1.5166666666666666,0.9,0.008748302879195749
0.007401250967654516,1.5166666666666666,2,retrieve,True,0.492578125,5.032307196509132,0.455332756492302,0.0,-1.0,0.42953176738170673,1.7237755646435131,2.493536131482109,1.5166666666666666,0.9,0.008748302879195749
0.007401250967654516,1.15,1,retrieve,False,0.522265625,6.092547955279353,0.4771731485505071,1.0,-1.0,0.42953176738170673,1.7237755646435131,2.493536131482109,1.15,0.9,0.008748302879195749
0.007401250967654516,1.5166666666666666,2,retrieve,False,0.72265625,9.175816398907475,0.6547437299985659,1.0,-1.0,0.42953176738170673,1.7237755646435131,2.493536131482109,1.5166666666666666,0.9,0.008748302879195749
0.007401250967654516,1.5166666666666666,2,retrieve,False,0.7078125,9.570987953139275,0.6369752161504182,1.0,-1.0,0.42953176738170673,1.7237755646435131,2.493536131482109,1.5166666666666666,0.9,0.008748302879195749
0.007401250967654516,1.5166666666666666,2,retrieve,False,0.626171875,9.895483705405555,0.5529329166499577,1.0,-1.0,0.42953176738170673,1.7237755646435131,2.493536131482109,1.5166666666666666,0.9,0.008748302879195749
0.007401250967654516,1.5166666666666666,2,retrieve,True,0.507421875,5.0245849217307335,0.47023366098597813,0.0,-1.0,0.42953176738170673,1.7237755646435131,2.493536131482109,1.5166666666666666,0.9,0.008748302879195749
0.007401250967654516,1.5166666666666666,2,retrieve,True,0.66328125,8.101558384159238,0.6033195831697319,0.0,-1.0,0.42953176738170673,1.7237755646435131,2.493536131482109,1.5166666666666666,0.9,0.008748302879195749
0.007401250967654516,1.5166666666666666,2,retrieve,False,0.48515625,5.214204280878933,0.4465646155205965,0.0,-1.0,0.42953176738170673,1.7237755646435131,2.493536131482109,1.5166666666666666,0.9,0.008748302879195749
0.007401250967654516,1.5166666666666666,2,retrieve,True,0.744921875,9.146155600508976,0.6772288820114141,1.0,-1.0,0.42953176738170673,1.7237755646435131,2.493536131482109,1.5166666666666666,0.9,0.008748302879195749
0.007401250967654516,1.5166666666666666,2,retrieve,True,0.685546875,8.735938545011674,0.620890001390362,0.0,-1.0,0.42953176738170673,1.7237755646435131,2.493536131482109,1.5166666666666666,0.9,0.008748302879195749
0.007401250967654516,1.5166666666666666,2,retrieve,True,0.48515625,5.399907363085153,0.44519018040372127,1.0,-1.0,0.42953176738170673,1.7237755646435131,2.493536131482109,1.5166666666666666,0.9,0.008748302879195749
0.007401250967654516,1.5166666666666666,2,retrieve,True,0.72265625,10.175653474538775,0.6473436848750529,1.0,-1.0,0.42953176738170673,1.7237755646435131,2.493536131482109,1.5166666666666666,0.9,0.008748302879195749
0.007401250967654516,1.5166666666666666,2,retrieve,False,0.804296875,10.984509432650938,0.7229977639323821,1.0,-1.0,0.42953176738170673,1.7237755646435131,2.493536131482109,1.5166666666666666,0.9,0.008748302879195749
0.007401250967654516,1.5166666666666666,2,retrieve,False,0.819140625,11.017065022515453,0.7376005618413948,1.0,-1.0,0.42953176738170673,1.7237755646435131,2.493536131482109,1.5166666666666666,0.9,0.008748302879195749
0.007401250967654516,1.5166666666666666,2,retrieve,False,0.537109375,8.30921064259709,0.4756108216910331,1.0,-1.0,0.42953176738170673,1.7237755646435131,2.493536131482109,1.5166666666666666,0.9,0.008748302879195749
0.007401250967654516,1.5166666666666666,2,retrieve,True,0.559375,5.751249086048494,0.5168085621366614,1.0,-1.0,0.42953176738170673,1.7237755646435131,2.493536131482109,1.5166666666666666,0.9,0.008748302879195749
0.007401250967654516,1.5166666666666666,2,retrieve,True,0.551953125,5.7128157758610065,0.5096711417108768,1.0,-1.0,0.42953176738170673,1.7237755646435131,2.493536131482109,1.5166666666666666,0.9,0.008748302879195749
0.007401250967654516,1.5166666666666666,2,retrieve,True,0.87109375,11.234719847365085,0.7879427688583618,1.0,-1.0,0.42953176738170673,1.7237755646435131,2.493536131482109,1.5166666666666666,0.9,0.008748302879195749
0.007401250967654516,1.5166666666666666,2,retrieve,False,0.54453125,5.084756977913634,0.5068976874969287,1.0,-1.0,0.42953176738170673,1.7237755646435131,2.493536131482109,1.5166666666666666,0.9,0.008748302879195749
0.007401250967654516,0.7833333333333333,0,retrieve,True,0.7078125,8.836638970067654,0.6424103172719732,0.0,-1.0,0.42953176738170673,1.7237755646435131,2.493536131482109,0.7833333333333333,0.9,0.008748302879195749
0.007401250967654516,0.7833333333333333,0,retrieve,True,0.7374999999999999,8.725023922536682,0.6729239082505165,1.0,-1.0,0.42953176738170673,1.7237755646435131,2.493536131482109,0.7833333333333333,0.9,0.008748302879195749
0.007401250967654516,1.5166666666666666,2,retrieve,False,0.314453125,8.055775483864485,0.25483030890484043,0.0,-1.0,0.42953176738170673,1.7237755646435131,2.493536131482109,1.5166666666666666,0.9,0.008748302879195749
0.007401250967654516,1.5166666666666666,2,retrieve,False,0.403515625,6.1448667013247595,0.3580359243807121,0.0,-1.0,0.42953176738170673,1.7237755646435131,2.493536131482109,1.5166666666666666,0.9,0.008748302879195749
0.007401250967654516,0.7833333333333333,0,retrieve,True,0.551953125,5.5075663282086955,0.511190244383924,0.0,-1.0,0.42953176738170673,1.7237755646435131,2.493536131482109,0.7833333333333333,0.9,0.008748302879195749
0.007401250967654516,1.5166666666666666,2,retrieve,False,0.492578125,7.992164254717527,0.43342611157611804,0.0,-1.0,0.42953176738170673,1.7237755646435131,2.493536131482109,1.5166666666666666,0.9,0.008748302879195749
0.007401250967654516,0.7833333333333333,0,retrieve,True,0.66328125,8.545662155379675,0.6000326597032476,0.0,-1.0,0.42953176738170673,1.7237755646435131,2.493536131482109,0.7833333333333333,0.9,0.008748302879195749
0.007401250967654516,0.7833333333333333,0,retrieve,True,0.7374999999999999,9.086150619589116,0.6702511189345113,0.0,-1.0,0.42953176738170673,1.7237755646435131,2.493536131482109,0.7833333333333333,0.9,0.008748302879195749
0.007401250967654516,0.7833333333333333,0,retrieve,True,0.54453125,5.623443504648516,0.5029107333196697,1.0,-1.0,0.42953176738170673,1.7237755646435131,2.493536131482109,0.7833333333333333,0.9,0.008748302879195749
0.004353370890253958,1.15,1,retrieve,False,0.5,0.4560076207961634,0.498014829697892,1.0,-1.0,0.17581147969869065,0.6756683351675461,2.448163077608605,1.15,0.9,0.010747003497981798
0.004353370890253958,1.15,1,read,True,0.915625,10.049953558754055,0.871873824728916,1.0,-1.0,0.17581147969869065,0.6756683351675461,2.448163077608605,1.15,0.9,0.010747003497981798
0.004353370890253958,1.5166666666666666,2,retrieve,False,0.5,0.3906921041753339,0.498299172366631,1.0,-1.0,0.17581147969869065,0.6756683351675461,2.448163077608605,1.5166666666666666,0.9,0.010747003497981798
0.004353370890253958,1.5166666666666666,2,read,True,0.9453125,11.320867495054584,0.8960285649946071,1.0,-1.0,0.17581147969869065,0.6756683351675461,2.448163077608605,1.5166666666666666,0.9,0.010747003497981798
0.004353370890253958,1.5166666666666666,2,read,True,0.915625,11.320867495054584,0.8663410649946072,1.0,-1.0,0.17581147969869065,0.6756683351675461,2.448163077608605,1.5166666666666666,0.9,0.010747003497981798
0.004353370890253958,1.5166666666666666,2,retrieve,False,0.66328125,5.924372638774557,0.6374902586113419,1.0,-1.0,0.17581147969869065,0.6756683351675461,2.448163077608605,1.5166666666666666,0.9,0.010747003497981798
0.004353370890253958,1.5166666666666666,2,retrieve,False,0.4703125,5.807111862686782,0.4450319882605309,1.0,-1.0,0.17581147969869065,0.6756683351675461,2.448163077608605,1.5166666666666666,0.9,0.010747003497981798
0.004353370890253958,1.5166666666666666,2,read,True,0.93046875,11.320867495054584,0.8811848149946071,1.0,-1.0,0.17581147969869065,0.6756683351675461,2.448163077608605,1.5166666666666666,0.9,0.010747003497981798
0.004353370890253958,1.5166666666666666,2,read,True,0.915625,11.320867495054584,0.8663410649946072,1.0,-1.0,0.17581147969869065,0.6756683351675461,2.448163077608605,1.5166666666666666,0.9,0.010747003497981798
0.004353370890253958,1.5166666666666666,2,retrieve,False,0.700390625,5.50912041661405,0.6764073805474087,1.0,-1.0,0.17581147969869065,0.6756683351675461,2.448163077608605,1.5166666666666666,0.9,0.010747003497981798
0.004353370890253958,1.5166666666666666,2,retrieve,False,0.403515625,5.1918869967952865,0.38091341528266337,1.0,-1.0,0.17581147969869065,0.6756683351675461,2.448163077608605,1.5166666666666666,0.9,0.010747003497981798
0.004353370890253958,1.5166666666666666,2,read,True,0.06953124999999999,11.320867495054584,0.02024731499460712,0.0,-1.0,0.17581147969869065,0.6756683351675461,2.448163077608605,1.5166666666666666,0.9,0.010747003497981798
0.004353370890253958,1.5166666666666666,2,read,True,0.9601562499999999,11.320867495054584,0.9108723149946071,1.0,-1.0,0.17581147969869065,0.6756683351675461,2.448163077608605,1.5166666666666666,0.9,0.010747003497981798
0.004353370890253958,1.5166666666666666,2,retrieve,False,0.4703125,3.9371380723576768,0.4531726777248875,1.0,-1.0,0.17581147969869065,0.6756683351675461,2.448163077608605,1.5166666666666666,0.9,0.010747003497981798
0.004353370890253958,1.5166666666666666,2,read,True,0.9601562499999999,11.320867495054584,0.9108723149946071,1.0,-1.0,0.17581147969869065,0.6756683351675461,2.448163077608605,1.5166666666666666,0.9,0.010747003497981798
0.004353370890253958,1.5166666666666666,2,read,True,0.90078125,11.320867495054584,0.8514973149946071,1.0,-1.0,0.17581147969869065,0.6756683351675461,2.448163077608605,1.5166666666666666,0.9,0.010747003497981798
0.004353370890253958,1.5166666666666666,2,retrieve,False,0.4109375,3.926846252634457,0.3938424818332783,1.0,-1.0,0.17581147969869065,0.6756683351675461,2.448163077608605,1.5166666666666666,0.9,0.010747003497981798
0.004353370890253958,1.5166666666666666,2,read,True,0.93046875,11.320867495054584,0.8811848149946071,1.0,-1.0,0.17581147969869065,0.6756683351675461,2.448163077608605,1.5166666666666666,0.9,0.010747003497981798
0.004353370890253958,1.5166666666666666,2,read,True,0.915625,11.320867495054584,0.8663410649946072,1.0,-1.0,0.17581147969869065,0.6756683351675461,2.448163077608605,1.5166666666666666,0.9,0.010747003497981798
0.004353370890253958,1.5166666666666666,2,retrieve,False,0.507421875,3.9050198812593857,0.49042187512306246,0.0,-1.0,0.17581147969869065,0.6756683351675461,2.448163077608605,1.5166666666666666,0.9,0.010747003497981798
0.004353370890253958,1.5166666666666666,2,retrieve,False,0.5,5.9893793832960665,0.4739260101420717,1.0,-1.0,0.17581147969869065,0.6756683351675461,2.448163077608605,1.5166666666666666,0.9,0.010747003497981798
0.004353370890253958,1.5166666666666666,2,read,True,0.9453125,11.320867495054584,0.8960285649946071,1.0,-1.0,0.17581147969869065,0.6756683351675461,2.448163077608605,1.5166666666666666,0.9,0.010747003497981798
0.004353370890253958,1.5166666666666666,2,read,True,0.0546875,11.320867495054584,0.005403564994607132,0.0,-1.0,0.17581147969869065,0.6756683351675461,2.448163077608605,1.5166666666666666,0.9,0.010747003497981798
0.004353370890253958,1.5166666666666666,2,retrieve,False,0.6484375,4.581993297652137,0.6284903837586624,1.0,-1.0,0.17581147969869065,0.6756683351675461,2.448163077608605,1.5166666666666666,0.9,0.010747003497981798
0.004353370890253958,1.5166666666666666,2,retrieve,False,0.8265625,7.211523912723648,0.7951680617239785,1.0,-1.0,0.17581147969869065,0.6756683351675461,2.448163077608605,1.5166666666666666,0.9,0.010747003497981798
0.004353370890253958,1.5166666666666666,2,retrieve,False,0.566796875,3.885293169729557,0.5498827528147968,0.0,-1.0,0.17581147969869065,0.6756683351675461,2.448163077608605,1.5166666666666666,0.9,0.010747003497981798
0.004353370890253958,1.5166666666666666,2,retrieve,False,0.566796875,3.5828735750448635,0.5511992974749396,0.0,-1.0,0.17581147969869065,0.6756683351675461,2.448163077608605,1.5166666666666666,0.9,0.010747003497981798
0.004353370890253958,1.5166666666666666,2,read,True,0.9601562499999999,11.320867495054584,0.9108723149946071,1.0,-1.0,0.17581147969869065,0.6756683351675461,2.448163077608605,1.5166666666666666,0.9,0.010747003497981798
0.004353370890253958,1.5166666666666666,2,retrieve,False,0.596484375,4.2350359837433995,0.5780476926291934,1.0,-1.0,0.17581147969869065,0.6756683351675461,2.448163077608605,1.5166666666666666,0.9,0.010747003497981798
0.004353370890253958,1.5166666666666666,2,read,True,0.9453125,11.320867495054584,0.8960285649946071,1.0,-1.0,0.17581147969869065,0.6756683351675461,2.448163077608605,1.5166666666666666,0.9,0.010747003497981798
0.004353370890253958,1.5166666666666666,2,retrieve,False,0.551953125,4.032532131315992,0.5343980170055153,1.0,-1.0,0.17581147969869065,0.6756683351675461,2.448163077608605,1.5166666666666666,0.9,0.010747003497981798
0.004353370890253958,1.5166666666666666,2,read,True,0.9601562499999999,11.320867495054584,0.9108723149946071,0.0,-1.0,0.17581147969869065,0.6756683351675461,2.448163077608605,1.5166666666666666,0.9,0.010747003497981798
0.004353370890253958,1.5166666666666666,2,read,True,0.93046875,11.320867495054584,0.8811848149946071,1.0,-1.0,0.17581147969869065,0.6756683351675461,2.448163077608605,1.5166666666666666,0.9,0.010747003497981798
0.004353370890253958,1.5166666666666666,2,read,True,0.915625,11.320867495054584,0.8663410649946072,1.0,-1.0,0.17581147969869065,0.6756683351675461,2.448163077608605,1.5166666666666666,0.9,0.010747003497981798
0.004353370890253958,1.5166666666666666,2,read,True,0.93046875,11.320867495054584,0.8811848149946071,1.0,-1.0,0.17581147969869065,0.6756683351675461,2.448163077608605,1.5166666666666666,0.9,0.010747003497981798
0.004353370890253958,1.5166666666666666,2,retrieve,False,0.730078125,7.030200486817081,0.6994730548480413,1.0,-1.0,0.17581147969869065,0.6756683351675461,2.448163077608605,1.5166666666666666,0.9,0.010747003497981798
0.004353370890253958,1.5166666666666666,2,retrieve,False,0.596484375,4.111039039257102,0.5785874973178005,1.0,-1.0,0.17581147969869065,0.6756683351675461,2.448163077608605,1.5166666666666666,0.9,0.010747003497981798
0.004353370890253958,1.5166666666666666,2,retrieve,False,0.626171875,5.242669363871981,0.6033485908040935,1.0,-1.0,0.17581147969869065,0.6756683351675461,2.448163077608605,1.5166666666666666,0.9,0.010747003497981798
0.004353370890253958,1.5166666666666666,2,read,True,0.93046875,11.320867495054584,0.8811848149946071,1.0,-1.0,0.17581147969869065,0.6756683351675461,2.448163077608605,1.5166666666666666,0.9,0.010747003497981798
0.004353370890253958,1.5166666666666666,2,retrieve,False,0.5148437499999999,4.430409266976399,0.4955565352652335,1.0,-1.0,0.17581147969869065,0.6756683351675461,2.448163077608605,1.5166666666666666,0.9,0.010747003497981798
0.010075294226159104,1.15,1,retrieve,True,0.5,0.5568011858126196,0.49439006422746357,1.0,-1.0,0.245115733930582,2.8645529972049135,2.127616686552889,1.15,0.9,0.013892474155905884
0.010075294226159104,1.15,1,retrieve,False,0.5,1.021450576398468,0.4897085849053056,0.0,-1.0,0.245115733930582,2.8645529972049135,2.127616686552889,1.15,0.9,0.013892474155905884
0.010075294226159104,0.7833333333333333,0,retrieve,False,0.5148437499999999,6.242111388051507,0.4519526411729226,1.0,-1.0,0.245115733930582,2.8645529972049135,2.127616686552889,0.7833333333333333,0.9,0.013892474155905884
0.010075294226159104,1.5166666666666666,2,retrieve,True,0.507421875,6.304329086668716,0.4439039045532798,1.0,-1.0,0.245115733930582,2.8645529972049135,2.127616686552889,1.5166666666666666,0.9,0.013892474155905884
0.010075294226159104,1.5166666666666666,2,retrieve,True,0.507421875,5.157705951535534,0.4554564700062676,1.0,-1.0,0.245115733930582,2.8645529972049135,2.127616686552889,1.5166666666666666,0.9,0.013892474155905884
0.010075294226159104,1.5166666666666666,2,read,True,0.90078125,31.020829453390885,0.5882372661175845,0.0,-1.0,0.245115733930582,2.8645529972049135,2.127616686552889,1.5166666666666666,0.9,0.013892474155905884
0.010075294226159104,1.5166666666666666,2,read,True,0.9601562499999999,32.414061068909625,0.6335750476660462,1.0,-1.0,0.245115733930582,2.8645529972049135,2.127616686552889,1.5166666666666666,0.9,0.013892474155905884
0.010075294226159104,1.5166666666666666,2,read,True,0.90078125,31.020829453390885,0.5882372661175845,1.0,-1.0,0.245115733930582,2.8645529972049135,2.127616686552889,1.5166666666666666,0.9,0.013892474155905884
0.010075294226159104,1.5166666666666666,2,read,True,0.975,32.414061068909625,0.6484187976660463,1.0,-1.0,0.245115733930582,2.8645529972049135,2.127616686552889,1.5166666666666666,0.9,0.013892474155905884
0.010075294226159104,1.5166666666666666,2,retrieve,False,0.796875,15.636452650902461,0.6393331388887522,1.0,-1.0,0.245115733930582,2.8645529972049135,2.127616686552889,1.5166666666666666,0.9,0.013892474155905884
0.010075294226159104,1.5166666666666666,2,retrieve,False,0.61875,16.002894292795894,0.45751613152995907,1.0,-1.0,0.245115733930582,2.8645529972049135,2.127616686552889,1.5166666666666666,0.9,0.013892474155905884
0.010075294226159104,1.5166666666666666,2,read,True,0.9453125,31.020829453390885,0.6327685161175846,1.0,-1.0,0.245115733930582,2.8645529972049135,2.127616686552889,1.5166666666666666,0.9,0.013892474155905884
0.010075294226159104,1.5166666666666666,2,read,True,0.48515625,32.414061068909625,0.1585750476660463,0.0,-1.0,0.245115733930582,2.8645529972049135,2.127616686552889,1.5166666666666666,0.9,0.013892474155905884
0.010075294226159104,1.5166666666666666,2,read,True,0.9601562499999999,31.020829453390885,0.6476122661175845,1.0,-1.0,0.245115733930582,2.8645529972049135,2.127616686552889,1.5166666666666666,0.9,0.013892474155905884
0.010075294226159104,1.5166666666666666,2,retrieve,False,0.69296875,14.66567830900083,0.5452077260106172,1.0,-1.0,0.245115733930582,2.8645529972049135,2.127616686552889,1.5166666666666666,0.9,0.013892474155905884
0.010075294226159104,1.5166666666666666,2,read,True,0.9453125,31.020829453390885,0.6327685161175846,1.0,-1.0,0.245115733930582,2.8645529972049135,2.127616686552889,1.5166666666666666,0.9,0.013892474155905884
0.010075294226159104,1.5166666666666666,2,retrieve,False,0.507421875,14.40284080855583,0.36230901616126876,1.0,-1.0,0.245115733930582,2.8645529972049135,2.127616686552889,1.5166666666666666,0.9,0.013892474155905884
0.010075294226159104,1.5166666666666666,2,read,True,0.9601562499999999,31.020829453390885,0.6476122661175845,1.0,-1.0,0.245115733930582,2.8645529972049135,2.127616686552889,1.5166666666666666,0.9,0.013892474155905884
0.010075294226159104,1.5166666666666666,2,retrieve,False,0.492578125,10.803120677397942,0.38373350561451247,1.0,-1.0,0.245115733930582,2.8645529972049135,2.127616686552889,1.5166666666666666,0.9,0.013892474155905884
0.010075294226159104,1.5166666666666666,2,retrieve,False,0.477734375,10.35381645022556,0.37341662790033125,1.0,-1.0,0.245115733930582,2.8645529972049135,2.127616686552889,1.5166666666666666,0.9,0.013892474155905884
0.010075294226159104,1.5166666666666666,2,retrieve,False,0.5,10.088170311921896,0.39835871590378363,1.0,-1.0,0.245115733930582,2.8645529972049135,2.127616686552889,1.5166666666666666,0.9,0.013892474155905884
0.010075294226159104,1.5166666666666666,2,read,True,0.9601562499999999,31.064367941375846,0.6471736030409739,1.0,-1.0,0.245115733930582,2.8645529972049135,2.127616686552889,1.5166666666666666,0.9,0.013892474155905884
0.010075294226159104,1.5166666666666666,2,retrieve,False,0.5,10.379670566167453,0.39542176507525945,1.0,-1.0,0.245115733930582,2.8645529972049135,2.127616686552889,1.5166666666666666,0.9,0.013892474155905884
0.010075294226159104,1.5166666666666666,2,read,True,0.9453125,31.020829453390885,0.6327685161175846,1.0,-1.0,0.245115733930582,2.8645529972049135,2.127616686552889,1.5166666666666666,0.9,0.013892474155905884
0.010075294226159104,1.5166666666666666,2,retrieve,False,0.492578125,10.944292145485534,0.38231116153719114,1.0,-1.0,0.245115733930582,2.8645529972049135,2.127616686552889,1.5166666666666666,0.9,0.013892474155905884
0.010075294226159104,1.5166666666666666,2,read,True,0.9453125,32.414061068909625,0.6187312976660463,1.0,-1.0,0.245115733930582,2.8645529972049135,2.127616686552889,1.5166666666666666,0.9,0.013892474155905884
0.010075294226159104,1.5166666666666666,2,retrieve,False,0.685546875,13.450451379157698,0.5500296198803387,1.0,-1.0,0.245115733930582,2.8645529972049135,2.127616686552889,1.5166666666666666,0.9,0.013892474155905884
0.010075294226159104,1.5166666666666666,2,retrieve,False,0.641015625,14.427337508664722,0.4956559547001016,1.0,-1.0,0.245115733930582,2.8645529972049135,2.127616686552889,1.5166666666666666,0.9,0.013892474155905884
0.010075294226159104,1.5166666666666666,2,read,True,0.915625,31.020829453390885,0.6030810161175846,1.0,-1.0,0.245115733930582,2.8645529972049135,2.127616686552889,1.5166666666666666,0.9,0.013892474155905884
0.010075294226159104,1.5166666666666666,2,read,True,0.93046875,31.020829453390885,0.6179247661175845,1.0,-1.0,0.245115733930582,2.8645529972049135,2.127616686552889,1.5166666666666666,0.9,0.013892474155905884
0.010075294226159104,1.5166666666666666,2,retrieve,False,0.5,10.740711130397225,0.391784175163066,1.0,-1.0,0.245115733930582,2.8645529972049135,2.127616686552889,1.5166666666666666,0.9,0.013892474155905884
0.010075294226159104,1.5166666666666666,2,retrieve,False,0.492578125,10.15137250546291,0.39030006020811925,0.0,-1.0,0.245115733930582,2.8645529972049135,2.127616686552889,1.5166666666666666,0.9,0.013892474155905884
0.010075294226159104,1.5166666666666666,2,retrieve,False,0.507421875,9.32731702750205,0.41344641160725315,0.0,-1.0,0.245115733930582,2.8645529972049135,2.127616686552889,1.5166666666666666,0.9,0.013892474155905884
0.010075294226159104,1.5166666666666666,2,read,True,0.0546875,31.020829453390885,-0.25785648388241544,0.0,-1.0,0.245115733930582,2.8645529972049135,2.127616686552889,1.5166666666666666,0.9,0.013892474155905884
0.010075294226159104,1.5166666666666666,2,read,True,0.93046875,31.020829453390885,0.6179247661175845,1.0,-1.0,0.245115733930582,2.8645529972049135,2.127616686552889,1.5166666666666666,0.9,0.013892474155905884
0.010075294226159104,1.5166666666666666,2,retrieve,False,0.5,10.213438684202735,0.39709660019582216,0.0,-1.0,0.245115733930582,2.8645529972049135,2.127616686552889,1.5166666666666666,0.9,0.013892474155905884
0.010075294226159104,1.5166666666666666,2,retrieve,False,0.5,10.257853228627798,0.3966491105928188,1.0,-1.0,0.245115733930582,2.8645529972049135,2.127616686552889,1.5166666666666666,0.9,0.013892474155905884
0.010075294226159104,1.5166666666666666,2,read,True,0.93046875,31.020829453390885,0.6179247661175845,1.0,-1.0,0.245115733930582,2.8645529972049135,2.127616686552889,1.5166666666666666,0.9,0.013892474155905884
0.010075294226159104,1.5166666666666666,2,retrieve,False,0.69296875,12.486230154987668,0.5671663074129591,1.0,-1.0,0.245115733930582,2.8645529972049135,2.127616686552889,1.5166666666666666,0.9,0.013892474155905884
0.010075294226159104,1.5166666666666666,2,retrieve,False,0.72265625,13.519015758618151,0.5864481885838406,1.0,-1.0,0.245115733930582,2.8645529972049135,2.127616686552889,1.5166666666666666,0.9,0.013892474155905884
0.016458029165592747,1.15,1,retrieve,True,0.5,0.1345269092337471,0.49778595220427396,0.0,-1.0,0.04683321641228155,0.9496156860680472,2.8605420527198433,1.15,0.9,0.006411077941872494
0.016458029165592747,1.5166666666666666,2,retrieve,True,0.5,0.5422611370308216,0.49107545039137923,1.0,-1.0,0.04683321641228155,0.9496156860680472,2.8605420527198433,1.5166666666666666,0.9,0.006411077941872494
0.016458029165592747,1.5166666666666666,2,retrieve,True,0.61875,6.346875125412578,0.5142929440755847,1.0,-1.0,0.04683321641228155,0.9496156860680472,2.8605420527198433,1.5166666666666666,0.9,0.006411077941872494
0.016458029165592747,1.5166666666666666,2,retrieve,False,0.551953125,6.056812282259413,0.45226993180805425,1.0,-1.0,0.04683321641228155,0.9496156860680472,2.8605420527198433,1.5166666666666666,0.9,0.006411077941872494
0.016458029165592747,1.5166666666666666,2,retrieve,False,0.878515625,7.44862862936744,0.7559258777742015,1.0,-1.0,0.04683321641228155,0.9496156860680472,2.8605420527198433,1.5166666666666666,0.9,0.006411077941872494
0.016458029165592747,1.5166666666666666,2,retrieve,False,0.8488281249999999,7.739721189232482,0.7214475679340555,1.0,-1.0,0.04683321641228155,0.9496156860680472,2.8605420527198433,1.5166666666666666,0.9,0.006411077941872494
0.016458029165592747,1.5166666666666666,2,retrieve,False,0.477734375,5.035184525604217,0.3948651612234645,1.0,-1.0,0.04683321641228155,0.9496156860680472,2.8605420527198433,1.5166666666666666,0.9,0.006411077941872494
0.016458029165592747,1.5166666666666666,2,retrieve,True,0.462890625,4.6692251143054735,0.3860443818880424,0.0,-1.0,0.04683321641228155,0.9496156860680472,2.8605420527198433,1.5166666666666666,0.9,0.006411077941872494
0.016458029165592747,1.5166666666666666,2,retrieve,True,0.5,4.983031680680344,0.41798911926629023,0.0,-1.0,0.04683321641228155,0.9496156860680472,2.8605420527198433,1.5166666666666666,0.9,0.006411077941872494
0.016458029165592747,1.5166666666666666,2,retrieve,True,0.641015625,6.2887126379916225,0.5375158089899021,1.0,-1.0,0.04683321641228155,0.9496156860680472,2.8605420527198433,1.5166666666666666,0.9,0.006411077941872494
